ID,num,time,centlat,centlon,area,core_area_km2,max_pr_mmhr,vol_rain_km3hr,precip_area_km2,mean_cape,mean_crh,mean_crh_mid,mean_mu,mean_md
703,0,2000-05-09 12:00:00,4.824245,124.834167,5113753000.0,682.346496,17.484589,88790.94005759999,5113.766912,328.1612548828125,0.8965736627578735,0.8815273642539978,1089.23388671875,-441.26519775390625
704,0,2000-05-09 12:00:00,2.219823,162.460802,3310105000.0,1267.883648,74.251236,126978.2102016,3310.11456,159.64288330078125,0.9183412194252014,0.9094327092170715,2625.140380859375,-972.7634887695312
705,0,2000-05-09 12:00:00,3.383305,308.976638,18358030000.0,4683.778048,99.342285,604530.9075456,18358.079488,142.7367706298828,0.9291471838951111,0.9470296502113342,2235.271484375,-591.7852172851562
707,0,2000-05-09 12:00:00,2.698642,346.512068,6859303000.0,1976.870144,61.520477,205956.3958272,6859.322368,161.2982177734375,0.9149194359779358,0.9127668738365173,2393.834716796875,-896.8500366210938
708,0,2000-05-09 12:00:00,4.440814,116.193419,19305110000.0,2237.373952,29.111359,340646.4811008,19305.160703999998,200.9672393798828,0.9026550054550171,0.8983071446418762,1172.34521484375,-592.8508911132812
709,0,2000-05-09 12:00:00,14.872074,294.845111,14183780000.0,3270.755072,44.57206,358925.746176,14183.821312,183.908935546875,0.8737183809280396,0.8960927128791809,1998.286376953125,-1038.4312744140625
710,0,2000-05-09 12:00:00,1.719936,348.87321,13024930000.0,2328.6620159999998,55.373703,300289.6023552,13024.970752,257.2412414550781,0.8963959813117981,0.872465968132019,2066.46630859375,-951.9568481445312
711,0,2000-05-09 12:00:00,3.880478,129.56425,3034219000.0,179.37868799999998,17.452423,40221.444096,3034.226944,273.60247802734375,0.8970524072647095,0.8994336724281311,918.9061889648438,-649.421630859375
712,0,2000-05-09 12:00:00,11.073955,76.698719,28651090000.0,5896.621056,70.42326,714080.5705728,28651.167744,198.00392150878906,0.9158940315246582,0.928271472454071,1882.966064453125,-635.5935668945312
713,0,2000-05-09 12:00:00,3.380515,133.438458,3019971000.0,577.882752,34.41188,67422.2358528,3019.9797759999997,448.5435485839844,0.9013171195983887,0.893981397151947,1628.5838623046875,-698.2666625976562
714,0,2000-05-09 12:00:00,4.973958,349.167953,4196189000.0,750.750336,63.087463,99586.9384704,4196.200704,71.91576385498047,0.8924245834350586,0.8820379972457886,1244.686767578125,-935.5341186523438
715,0,2000-05-09 12:00:00,7.015869,326.347512,14356940000.0,3500.9653759999997,73.40431,385990.4397312,14356.978688,120.06050872802734,0.9191933274269104,0.9428876638412476,1717.12353515625,-694.7213134765625
716,0,2000-05-09 12:00:00,14.6161,75.977448,23244030000.0,3351.105536,29.010315,462812.98083839996,23244.091392,129.56585693359375,0.8559972643852234,0.8860783576965332,1788.7030029296875,-908.44921875
717,0,2000-05-09 12:00:00,6.528747,75.776359,5313330000.0,1492.0153599999999,49.038834,144054.66193919998,5313.345536,81.30841827392578,0.9211480617523193,0.9526252150535583,1467.44189453125,-549.7860107421875
718,0,2000-05-09 12:00:00,1.181095,137.543583,3704653000.0,460.98864,43.406067,83027.1946752,3704.6632959999997,311.0580139160156,0.9081781506538391,0.9138800501823425,1324.8016357421875,-657.9801025390625
719,0,2000-05-09 12:00:00,0.584713,190.644674,6671625000.0,1471.155456,48.02414,163801.8514944,6671.643647999999,274.4447326660156,0.8773490190505981,0.8407536745071411,2450.40283203125,-1170.6064453125
720,0,2000-05-09 12:00:00,4.522832,91.387205,9228362000.0,1738.4692479999999,72.11691,229971.43388159998,9228.388352,48.18467712402344,0.9359095692634583,0.9484055638313293,1490.537841796875,-510.067138671875
721,0,2000-05-09 12:00:00,0.732321,139.419511,6440799000.0,529.990176,25.197556,104699.7245952,6440.81664,276.0700378417969,0.9102361798286438,0.9140939712524414,988.00830078125,-449.3787536621094
722,0,2000-05-09 12:00:00,4.741012,342.435428,19368010000.0,4510.960128,93.52557,557177.4775296,19368.05888,106.17710876464844,0.9231722354888916,0.9289513826370239,1937.1448974609375,-694.0125732421875
723,0,2000-05-09 12:00:00,0.688271,97.071027,14570580000.0,674.996544,20.020416,182744.99297279998,14570.625023999999,342.2293701171875,0.9187551140785217,0.9277867078781128,951.6134643554688,-512.921875
724,0,2000-05-09 12:00:00,7.655243,73.447952,23191290000.0,5333.412864,52.615906,592855.8133248,23191.355391999998,102.30833435058594,0.9225864410400391,0.9476431608200073,1798.095947265625,-615.60302734375
725,0,2000-05-09 12:00:00,12.315544,85.416575,15081240000.0,3237.912832,32.302734,346988.5341696,15081.286656,375.9857482910156,0.8812069296836853,0.8933177590370178,2550.741455078125,-1114.8128662109375
726,0,2000-05-09 12:00:00,1.018876,147.322187,16198820000.0,2950.7110399999997,47.641846,360042.9613056,16198.866944,438.89794921875,0.8978238105773926,0.8859657049179077,1813.6888427734375,-794.1834106445312
727,0,2000-05-09 12:00:00,12.174192,327.323839,7040589000.0,820.149952,34.420723,121395.585024,7040.6082559999995,621.6478881835938,0.9016886353492737,0.9005187153816223,1351.17626953125,-800.1314697265625
728,0,2000-05-09 12:00:00,3.817806,95.307535,5908421000.0,1236.94592,47.895782,142680.87336959998,5908.4375039999995,103.1334228515625,0.9283628463745117,0.926842212677002,2489.01220703125,-616.8112182617188
729,0,2000-05-09 12:00:00,4.956705,89.112365,9305354000.0,2179.387648,75.45972,258186.3727104,9305.37984,69.796142578125,0.9344735145568848,0.9548167586326599,1891.934814453125,-595.8717651367188
730,0,2000-05-09 12:00:00,1.657551,334.509312,4026763000.0,1054.2384,68.195724,123734.73853439999,4026.774016,73.09363555908203,0.9039537310600281,0.9263016581535339,1886.31396484375,-925.182373046875
731,0,2000-05-09 12:00:00,3.639649,303.136697,3232101000.0,643.083392,30.705505,73744.7510016,3232.109568,128.28482055664062,0.9226713180541992,0.9334725737571716,1775.3402099609375,-606.8313598632812
732,0,2000-05-09 12:00:00,14.271819,296.317369,4017905000.0,866.51328,36.379456,93884.5642752,4017.916416,201.4998321533203,0.8721461296081543,0.8997276425361633,1998.314208984375,-1007.38818359375
1,0,2000-05-09 13:00:00,4.540976,63.988947,143469800000.0,37105.467392,92.469315,4140740.9553408,143470.247936,-100.0,-100.0,-100.0,-100.0,100.0
228,0,2000-05-09 13:00:00,0.232685,81.095458,16212250000.0,4946.374656,58.372604,529961.9364864,16212.299776,-100.0,-100.0,-100.0,-100.0,100.0
465,0,2000-05-09 13:00:00,7.28643,307.508616,20604830000.0,5643.729408,75.80536,668146.0211712,20604.891136,-100.0,-100.0,-100.0,-100.0,100.0
513,0,2000-05-09 13:00:00,0.554463,263.888944,32200470000.0,5291.107328,60.58532,690430.3976448,32200.56064,-100.0,-100.0,-100.0,-100.0,100.0
605,0,2000-05-09 13:00:00,2.943401,117.283026,6367825000.0,828.28928,24.5607,108513.533952,6367.843328,-100.0,-100.0,-100.0,-100.0,100.0
611,0,2000-05-09 13:00:00,1.995023,338.820523,14217840000.0,3377.8956799999996,56.85945,389209.817088,14217.879551999999,-100.0,-100.0,-100.0,-100.0,100.0
613,0,2000-05-09 13:00:00,1.270204,318.360294,4592650000.0,1735.4621439999999,65.510635,178458.97789439998,4592.663552,-100.0,-100.0,-100.0,-100.0,100.0
614,0,2000-05-09 13:00:00,1.377509,14.546326,3127551000.0,231.508144,24.402763,45078.9986304,3127.5599359999997,-100.0,-100.0,-100.0,-100.0,100.0
621,0,2000-05-09 13:00:00,4.803468,345.721201,9926957000.0,2102.549888,67.41315,243585.2795904,9926.985728,-100.0,-100.0,-100.0,-100.0,100.0
622,0,2000-05-09 13:00:00,8.217295,300.121075,5271248000.0,1675.542528,55.733154,177594.826752,5271.263231999999,-100.0,-100.0,-100.0,-100.0,100.0
632,0,2000-05-09 13:00:00,7.15319,95.650394,41570710000.0,12123.312128,58.6819,1222596.8603136,41570.828288,-100.0,-100.0,-100.0,-100.0,100.0
642,0,2000-05-09 13:00:00,10.700529,80.812956,44738720000.0,11392.206848,68.6102,1220588.3916288,44738.842624,-100.0,-100.0,-100.0,-100.0,100.0
648,0,2000-05-09 13:00:00,1.930727,89.786682,267631600000.0,68950.933504,108.34331,7847104.3743744,267632.36147199996,-100.0,-100.0,-100.0,-100.0,100.0
679,0,2000-05-09 13:00:00,3.109131,344.459396,6743987000.0,1876.8584959999998,46.75615,200623.6643328,6744.006144,-100.0,-100.0,-100.0,-100.0,100.0
680,0,2000-05-09 13:00:00,7.451953,322.60704,27386310000.0,5846.603263999999,57.026016,682604.3179007999,27386.388479999998,-100.0,-100.0,-100.0,-100.0,100.0
685,0,2000-05-09 13:00:00,3.601184,287.410572,28242930000.0,7252.460544,47.298447,784505.2022784,28243.011584,-100.0,-100.0,-100.0,-100.0,100.0
688,0,2000-05-09 13:00:00,3.521381,278.961142,28320130000.0,6213.505024,58.83983,717696.5455872,28320.208896,-100.0,-100.0,-100.0,-100.0,100.0
693,0,2000-05-09 13:00:00,0.919837,240.10021,16552160000.0,3472.1279999999997,58.67804,402634.211328,16552.20736,-100.0,-100.0,-100.0,-100.0,100.0
695,0,2000-05-09 13:00:00,4.242514,305.662683,21199220000.0,5452.5286399999995,88.679886,660623.1699456,21199.280128,-100.0,-100.0,-100.0,-100.0,100.0
696,0,2000-05-09 13:00:00,2.750386,335.463242,4250450000.0,903.979776,77.46835,124189.2716544,4250.461695999999,-100.0,-100.0,-100.0,-100.0,100.0
697,0,2000-05-09 13:00:00,0.232902,141.777684,25475250000.0,1962.791168,34.936523,390033.6832512,25475.325952,-100.0,-100.0,-100.0,-100.0,100.0
698,0,2000-05-09 13:00:00,0.337693,254.210841,9056889000.0,1442.713088,40.33409,185267.552256,9056.913408,-100.0,-100.0,-100.0,-100.0,100.0
700,0,2000-05-09 13:00:00,1.195037,271.126719,4422739000.0,1077.899136,34.29203,116134.93002239999,4422.751232,-100.0,-100.0,-100.0,-100.0,100.0
701,0,2000-05-09 13:00:00,1.326554,236.595718,8160721000.0,733.873664,22.585419,132580.28482559999,8160.7444479999995,-100.0,-100.0,-100.0,-100.0,100.0
702,0,2000-05-09 13:00:00,3.781724,312.412271,7466353000.0,1843.0286079999998,69.795456,231941.91790079998,7466.373119999999,-100.0,-100.0,-100.0,-100.0,100.0
704,0,2000-05-09 13:00:00,2.090665,162.29203,3186264000.0,574.5932799999999,60.992554,75007.72638719999,3186.27328,-100.0,-100.0,-100.0,-100.0,100.0
705,0,2000-05-09 13:00:00,3.255869,309.00841,20263490000.0,4114.838528,99.69356,551819.6342784,20263.550976,-100.0,-100.0,-100.0,-100.0,100.0
707,0,2000-05-09 13:00:00,2.354316,346.514428,3029862000.0,629.516224,43.899284,75209.2397568,3029.870336,-100.0,-100.0,-100.0,-100.0,100.0
708,0,2000-05-09 13:00:00,4.522758,115.825012,21574700000.0,1771.686912,25.88681,343074.3146496,21574.7584,-100.0,-100.0,-100.0,-100.0,100.0
709,0,2000-05-09 13:00:00,14.900567,294.368226,12225920000.0,2523.206656,40.173264,271694.8168704,12225.955839999999,-100.0,-100.0,-100.0,-100.0,100.0
710,0,2000-05-09 13:00:00,2.539439,348.499374,4951777000.0,984.1175039999999,38.751785,112277.33360639999,4951.791104,-100.0,-100.0,-100.0,-100.0,100.0
712,0,2000-05-09 13:00:00,11.150548,76.577669,31506620000.0,6994.3423999999995,76.540436,791171.5700735999,31506.702336,-100.0,-100.0,-100.0,-100.0,100.0
713,0,2000-05-09 13:00:00,3.442519,133.301622,3044997000.0,501.228768,42.110992,61821.4551552,3045.005312,-100.0,-100.0,-100.0,-100.0,100.0
715,0,2000-05-09 13:00:00,6.879549,326.393619,12730570000.0,2534.768384,67.46722,311470.42406399996,12730.607616,-100.0,-100.0,-100.0,-100.0,100.0
716,0,2000-05-09 13:00:00,14.853259,75.624445,22961050000.0,3277.564928,32.995804,440769.28204799996,22961.115136,-100.0,-100.0,-100.0,-100.0,100.0
717,0,2000-05-09 13:00:00,6.613423,76.55189,10121970000.0,2403.0233599999997,52.512207,259880.5241856,10121.99424,-100.0,-100.0,-100.0,-100.0,100.0
718,0,2000-05-09 13:00:00,1.174624,137.213546,4148803000.0,400.67535999999996,20.756866,63765.680947199995,4148.81536,-100.0,-100.0,-100.0,-100.0,100.0
719,0,2000-05-09 13:00:00,0.50996,190.410586,6360583000.0,779.309952,60.062485,120542.64053759999,6360.600576,-100.0,-100.0,-100.0,-100.0,100.0
720,0,2000-05-09 13:00:00,4.43184,91.308897,7195240000.0,1281.264128,87.123474,186917.26049279998,7195.259904,-100.0,-100.0,-100.0,-100.0,100.0
721,0,2000-05-09 13:00:00,0.873751,139.08918,7735386000.0,651.618688,22.858566,110568.02365439999,7735.4076159999995,-100.0,-100.0,-100.0,-100.0,100.0
722,0,2000-05-09 13:00:00,4.628575,342.442726,15400540000.0,3300.3637759999997,94.53546,473466.1459968,15400.587264,-100.0,-100.0,-100.0,-100.0,100.0
723,0,2000-05-09 13:00:00,0.578601,96.844031,11497210000.0,564.3118079999999,16.506332,148505.4296064,11497.238528,-100.0,-100.0,-100.0,-100.0,100.0
724,0,2000-05-09 13:00:00,7.472902,72.677533,30874390000.0,8123.334656,74.61401,869449.7673216,30874.478592,-100.0,-100.0,-100.0,-100.0,100.0
725,0,2000-05-09 13:00:00,12.435675,84.972512,11778890000.0,3022.4509439999997,46.265472,318194.9190144,11778.92864,-100.0,-100.0,-100.0,-100.0,100.0
726,0,2000-05-09 13:00:00,0.642134,146.248064,34790780000.0,5189.086208,38.206375,678918.6256896,34790.879232,-100.0,-100.0,-100.0,-100.0,100.0
727,0,2000-05-09 13:00:00,12.237472,327.526774,3446910000.0,623.112832,34.341896,71543.218176,3446.919168,-100.0,-100.0,-100.0,-100.0,100.0
728,0,2000-05-09 13:00:00,3.708113,95.241908,6773246000.0,2109.743104,65.492004,236678.76495359998,6773.265407999999,-100.0,-100.0,-100.0,-100.0,100.0
729,0,2000-05-09 13:00:00,4.940432,89.090758,12265210000.0,2709.413376,63.992172,327049.2684288,12265.240576,-100.0,-100.0,-100.0,-100.0,100.0
730,0,2000-05-09 13:00:00,1.688508,334.958288,4573509000.0,1141.3696,49.5188,118391.06580479999,4573.52192,-100.0,-100.0,-100.0,-100.0,100.0
731,0,2000-05-09 13:00:00,4.605775,303.879195,5740301000.0,988.396928,63.66919,123653.84417279999,5740.3171839999995,-100.0,-100.0,-100.0,-100.0,100.0
732,0,2000-05-09 13:00:00,14.385479,296.371088,9297414000.0,2067.508992,68.67441,225894.15751679998,9297.439744,-100.0,-100.0,-100.0,-100.0,100.0
733,0,2000-05-09 13:00:00,4.420483,101.417989,4343182000.0,622.826816,20.478943,81668.284416,4343.194112,-100.0,-100.0,-100.0,-100.0,100.0
734,0,2000-05-09 13:00:00,3.207365,100.344224,3262342000.0,149.47913599999998,23.17694,44586.9932544,3262.350848,-100.0,-100.0,-100.0,-100.0,100.0
735,0,2000-05-09 13:00:00,5.181523,91.790551,4687880000.0,1327.628416,73.34364,155303.88848639998,4687.892992,-100.0,-100.0,-100.0,-100.0,100.0
736,0,2000-05-09 13:00:00,1.60737,268.538778,3360304000.0,333.006624,24.161133,54821.9990016,3360.312832,-100.0,-100.0,-100.0,-100.0,100.0
737,0,2000-05-09 13:00:00,14.398296,81.074857,4841601000.0,1033.584768,22.515785,108414.5614848,4841.61536,-100.0,-100.0,-100.0,-100.0,100.0
738,0,2000-05-09 13:00:00,-0.503509,78.201756,3222121000.0,212.63491199999999,28.819717,50281.165209599996,3222.1301759999997,-100.0,-100.0,-100.0,-100.0,100.0
1,0,2000-05-09 14:00:00,4.647057,63.265871,123563500000.0,33145.952256,78.38757,3590445.5442431998,123563.84358399999,-100.0,-100.0,-100.0,-100.0,100.0
465,0,2000-05-09 14:00:00,7.258226,307.439175,13880930000.0,3531.88352,94.62663,420779.7927936,13880.971264,-100.0,-100.0,-100.0,-100.0,100.0
513,0,2000-05-09 14:00:00,0.509819,263.378113,23258240000.0,5095.502336,48.0204,552052.1428992,23258.300416,-100.0,-100.0,-100.0,-100.0,100.0
605,0,2000-05-09 14:00:00,3.00221,116.811465,6308422000.0,560.300352,31.802689,100087.66218239999,6308.439552,-100.0,-100.0,-100.0,-100.0,100.0
611,0,2000-05-09 14:00:00,1.90308,339.070583,9815586000.0,2198.452224,78.315216,251123.613696,9815.61344,-100.0,-100.0,-100.0,-100.0,100.0
613,0,2000-05-09 14:00:00,1.226585,318.096337,7390326000.0,2147.3100799999997,55.96956,221238.85363199998,7390.347264,-100.0,-100.0,-100.0,-100.0,100.0
621,0,2000-05-09 14:00:00,4.939308,345.321018,7629342000.0,1810.481664,49.35846,203348.1940992,7629.363711999999,-100.0,-100.0,-100.0,-100.0,100.0
622,0,2000-05-09 14:00:00,8.112187,299.923493,7079783000.0,1472.657536,43.04506,171072.6414336,7079.802879999999,-100.0,-100.0,-100.0,-100.0,100.0
632,0,2000-05-09 14:00:00,7.560282,95.874242,55705720000.0,13419.638783999999,74.209,1514440.8317952,55705.878528,-100.0,-100.0,-100.0,-100.0,100.0
642,0,2000-05-09 14:00:00,10.554903,81.623601,39329340000.0,8813.566976,64.4771,1005328.3479552,39329.456128,-100.0,-100.0,-100.0,-100.0,100.0
648,0,2000-05-09 14:00:00,1.825771,88.516223,309514200000.0,80920.625152,103.05739,9208839.0647808,309515.05919999996,-100.0,-100.0,-100.0,-100.0,100.0
679,0,2000-05-09 14:00:00,3.628136,343.993821,11512540000.0,3339.8630399999997,81.25687,372524.7578112,11512.578048,-100.0,-100.0,-100.0,-100.0,100.0
680,0,2000-05-09 14:00:00,7.4415,322.429994,23486720000.0,5486.496768,62.464684,593141.8779648,23486.785536,-100.0,-100.0,-100.0,-100.0,100.0
685,0,2000-05-09 14:00:00,3.530219,287.179765,26242560000.0,5888.541184,69.35989,670876.9652736,26242.637823999998,-100.0,-100.0,-100.0,-100.0,100.0
688,0,2000-05-09 14:00:00,3.523652,278.905151,24609090000.0,5400.162816,80.823074,638389.4593535999,24609.153024,-100.0,-100.0,-100.0,-100.0,100.0
693,0,2000-05-09 14:00:00,0.814515,239.567354,15191610000.0,3140.2045439999997,38.682144,341313.7195008,15191.650303999999,-100.0,-100.0,-100.0,-100.0,100.0
695,0,2000-05-09 14:00:00,4.093263,305.852825,22469330000.0,6075.030527999999,102.51268,749282.9773824,22469.388288,-100.0,-100.0,-100.0,-100.0,100.0
697,0,2000-05-09 14:00:00,0.359771,141.443642,28197450000.0,3355.1636479999997,33.949387,485982.53568,28197.527552,-100.0,-100.0,-100.0,-100.0,100.0
698,0,2000-05-09 14:00:00,0.117679,253.731735,6621655000.0,1034.808,34.822906,133304.4412416,6621.6734719999995,-100.0,-100.0,-100.0,-100.0,100.0
700,0,2000-05-09 14:00:00,1.244374,270.871475,4669045000.0,975.167104,43.867744,119711.6227584,4669.057535999999,-100.0,-100.0,-100.0,-100.0,100.0
702,0,2000-05-09 14:00:00,3.684501,312.435416,4872625000.0,1357.822208,64.483795,166082.2880256,4872.637952,-100.0,-100.0,-100.0,-100.0,100.0
705,0,2000-05-09 14:00:00,3.235056,308.982724,16105870000.0,2844.924416,98.12546,399795.8897664,16105.910272,-100.0,-100.0,-100.0,-100.0,100.0
708,0,2000-05-09 14:00:00,4.257749,114.991939,13891570000.0,1036.7806719999999,36.554962,218668.7250432,13891.610623999999,-100.0,-100.0,-100.0,-100.0,100.0
709,0,2000-05-09 14:00:00,15.178367,294.363359,13081620000.0,2524.5278719999997,41.83686,283110.4475136,13081.655295999999,-100.0,-100.0,-100.0,-100.0,100.0
710,0,2000-05-09 14:00:00,2.742732,348.322969,5150366000.0,1023.927744,57.904465,116562.1837824,5150.380544,-100.0,-100.0,-100.0,-100.0,100.0
712,0,2000-05-09 14:00:00,11.058428,76.650897,30937670000.0,6140.9710079999995,52.65535,703004.6785536,30937.761791999998,-100.0,-100.0,-100.0,-100.0,100.0
715,0,2000-05-09 14:00:00,6.801391,327.011536,12249700000.0,2206.5372159999997,59.79503,273738.94041599997,12249.738239999999,-100.0,-100.0,-100.0,-100.0,100.0
716,0,2000-05-09 14:00:00,15.08997,75.260121,17906530000.0,1574.675712,18.141434,287107.15392,17906.577407999997,-100.0,-100.0,-100.0,-100.0,100.0
717,0,2000-05-09 14:00:00,6.726884,76.711701,9979707000.0,2307.860224,55.98787,253498.3630848,9979.73504,-100.0,-100.0,-100.0,-100.0,100.0
719,0,2000-05-09 14:00:00,0.6943,189.869486,3056653000.0,323.073376,23.841171,47965.8221568,3056.6620159999998,-100.0,-100.0,-100.0,-100.0,100.0
720,0,2000-05-09 14:00:00,4.028829,91.501703,7442867000.0,1673.6189439999998,87.54915,214690.4506368,7442.88768,-100.0,-100.0,-100.0,-100.0,100.0
721,0,2000-05-09 14:00:00,1.178421,138.542052,4627777000.0,454.16425599999997,23.408066,76201.0066944,4627.790336,-100.0,-100.0,-100.0,-100.0,100.0
722,0,2000-05-09 14:00:00,4.865549,342.361956,13173000000.0,2596.637952,71.28232,330808.68864,13173.033984,-100.0,-100.0,-100.0,-100.0,100.0
723,0,2000-05-09 14:00:00,0.33111,96.753753,8069498000.0,618.433856,16.881638,128538.6338304,8069.5203839999995,-100.0,-100.0,-100.0,-100.0,100.0
724,0,2000-05-09 14:00:00,7.214519,71.796383,45262090000.0,11808.043007999999,60.81198,1245770.3374848,45262.217216,-100.0,-100.0,-100.0,-100.0,100.0
725,0,2000-05-09 14:00:00,12.498891,84.947503,15628730000.0,3277.342208,35.630554,358706.3021568,15628.773376,-100.0,-100.0,-100.0,-100.0,100.0
726,0,2000-05-09 14:00:00,0.667168,146.368784,38837480000.0,6853.626367999999,49.44008,840213.8431488,38837.583871999996,-100.0,-100.0,-100.0,-100.0,100.0
727,0,2000-05-09 14:00:00,11.544116,327.551987,7357012000.0,1080.617472,26.165794,134495.5318272,7357.032448,-100.0,-100.0,-100.0,-100.0,100.0
728,0,2000-05-09 14:00:00,3.702422,94.998876,9467902000.0,2452.1815039999997,73.537674,267573.7755648,9467.928576,-100.0,-100.0,-100.0,-100.0,100.0
729,0,2000-05-09 14:00:00,4.740667,88.959011,20567950000.0,4021.979136,58.176193,495912.1047552,20568.010752,-100.0,-100.0,-100.0,-100.0,100.0
